#time[s] ax ay az[m/s^2] temperature[C] gx gy gz[rad/s] magx magy magz[T]
20.371	0.876277807617	1.35511813965	10.1059252075	31.4441176471	0.0575558959436	1.57132925176	-0.890917305961	-1.77e-05	-1.59e-05	-3.33e-05
20.381	0.830787976074	1.51792385254	9.83538041992	31.35	-0.0225160796631	1.33111332494	-0.802052068474	-1.71e-05	-1.77e-05	-3.45e-05
20.391	1.58496149902	0.794874951172	9.43076033936	31.4441176471	-0.0237151608286	1.20374425891	-0.658029097374	-1.8e-05	-1.68e-05	-3.24e-05
20.401	3.3231519043	2.01112939453	8.69574042969	31.35	0.106185298766	1.14485605056	-0.480431853641	-1.77e-05	-1.71e-05	-3.33e-05
20.411	-0.469263525391	-1.5322890625	9.59117185059	31.4441176471	0.216767228473	1.62555436669	-0.697998469557	-1.77e-05	-1.83e-05	-3.39e-05
20.421	0.557848986816	3.04303031006	9.82819781494	31.4441176471	0.323352220961	1.11048239049	-0.712387443543	-1.77e-05	-1.83e-05	-3.33e-05
20.431	1.36230074463	0.124498486328	10.7140524292	31.4441176471	0.287912710959	1.59144716909	-0.143623277378	-1.68e-05	-1.92e-05	-3.3e-05
20.441	4.76924970703	8.72686505127	5.81551583252	31.35	1.07237825567	1.98447932889	2.348333847	-1.77e-05	-1.95e-05	-3.45e-05
20.451	-0.804451757813	0.117315881348	10.5512467163	31.35	-0.169603369297	1.83486064568	-0.845485452913	-1.89e-05	-1.95e-05	-3.39e-05
20.461	1.77170922852	1.14442839355	10.4937858765	31.4441176471	0.148153139559	1.82739969621	0.0147886677077	-1.65e-05	-2.01e-05	-3.39e-05
20.471	2.79882174072	0.955286462402	9.31583865967	31.4441176471	0.322552833517	2.32448545493	-0.368784074009	-1.95e-05	-1.95e-05	-3.27e-05
20.481	0.0526724365234	-0.349553442383	8.77953748779	31.35	0.492022971574	2.78306738511	-1.03707197691	-1.74e-05	-1.8e-05	-3.24e-05
20.491	-3.7373487915	1.28089788818	10.3644989868	31.35	0.323352220961	2.47916692528	-0.410085758598	-1.8e-05	-1.98e-05	-3.12e-05
20.501	-2.94726224365	1.35032973633	10.1825396606	31.4441176471	0.156679938958	1.57372741409	-0.234753445955	-1.8e-05	-1.98e-05	-3.24e-05
20.511	2.5234885498	-1.7908628418	4.35984122314	31.4441176471	0.102987748992	1.73000765932	-0.123771822527	-1.71e-05	-1.89e-05	-3.39e-05
20.52	-2.54982476807	-0.222660754395	14.9781255859	31.4441176471	0.580621746579	2.71751761473	-0.569563553609	-1.59e-05	-2.07e-05	-3.33e-05
20.531	-3.51708223877	1.71424838867	10.1346556274	31.35	0.497885146161	1.88029249873	-1.03880398304	-1.5e-05	-1.98e-05	-3.36e-05
20.541	-1.53468326416	1.32638771973	8.72925925293	31.4441176471	0.494287902664	2.16274272883	-0.835226647386	-1.65e-05	-2.01e-05	-3.33e-05
20.55	-2.4516625	1.99676418457	9.75158336182	31.4441176471	0.318555896299	1.95130474998	-1.08596784221	-1.77e-05	-2.01e-05	-3.21e-05
20.56	-2.49236392822	1.43412679443	9.61271966553	31.35	0.277387442951	1.77877029339	-0.913566616865	-1.77e-05	-2.19e-05	-3.15e-05
20.571	-3.3710359375	1.66397015381	9.96706151123	31.35	0.284981623665	1.52589739871	-0.761016846366	-1.83e-05	-2.13e-05	-3.21e-05
20.581	-2.92092602539	1.03908352051	9.19134017334	31.4441176471	0.221563553135	1.28035222226	-0.753422665651	-1.68e-05	-2.1e-05	-3.06e-05
20.59	-1.4604630127	0.256179577637	8.02057556152	31.35	0.451120980706	1.37108269712	-0.8165742737	-1.65e-05	-2.13e-05	-3.15e-05
20.6	-1.57299049072	0.45968671875	8.98304462891	31.4441176471	0.525597244207	1.440229711	-1.11514548391	-1.8e-05	-2.1e-05	-3.12e-05
20.611	-1.4844050293	0.442927307129	8.90643017578	31.4441176471	0.725843798845	1.74626187068	-1.41758040009	-1.8e-05	-2.1e-05	-3.3e-05
20.621	-2.23139594727	0.756567724609	9.10036051025	31.4441176471	0.850947933778	2.04150229987	-1.57599234518	-1.74e-05	-2.1e-05	-3e-05
20.63	-3.26808526611	1.13006318359	8.57842454834	31.4441176471	0.930753446903	2.17913017142	-1.68057886906	-1.71e-05	-2.13e-05	-3.33e-05
20.64	-4.84825836182	1.5322890625	12.3612631714	31.4441176471	0.980049005929	2.3923001564	-1.31619142599	-1.83e-05	-2.31e-05	-3.15e-05
20.651	-5.30794508057	2.62165081787	9.31823286133	31.5382352941	0.751957122004	1.93145329513	-1.29580704618	-1.77e-05	-2.31e-05	-3.15e-05
20.661	-6.7660138916	2.7341782959	9.61750806885	31.35	0.564633997706	1.30060337084	-0.998834610855	-1.77e-05	-2.13e-05	-3.15e-05
20.67	-3.51708223877	1.66157595215	9.30386765137	31.35	0.174266462718	0.491090352889	-0.801652374752	-1.8e-05	-2.22e-05	-3e-05
20.68	-6.58405456543	4.537012146	10.3094323486	31.4441176471	-0.0538254212065	0.152150076777	-0.122039816399	-1.92e-05	-2.16e-05	-3.12e-05
20.69	0.409408483887	-1.592144104	8.45392606201	31.4441176471	0.239016845655	0.864803982801	-1.02175038424	-1.77e-05	-2.19e-05	-3.21e-05
20.701	-4.16351668701	1.12288057861	8.63588538818	31.4441176471	0.506811639281	1.28674732181	-1.21160490211	-1.74e-05	-2.22e-05	-3.36e-05
20.71	-3.32794030762	1.67354696045	8.62152017822	31.4441176471	0.227425727722	0.973254212658	-0.72491118016	-1.68e-05	-2.1e-05	-3.12e-05
20.72	-2.00155258789	-0.682347473145	8.20971749268	31.4441176471	0.499084227326	1.52776263608	-1.16364165549	-1.74e-05	-2.1e-05	-3.18e-05
20.73	-4.24731374512	1.64721074219	8.58800135498	31.4441176471	0.658562022336	1.74426340207	-1.19015467237	-1.83e-05	-2.25e-05	-3.09e-05
20.74	-4.36702382812	0.876277807617	8.42998404541	31.4441176471	0.629917305605	1.83059724598	-0.858941808214	-1.89e-05	-2.13e-05	-3.03e-05
20.75	-5.83945784912	2.17632930908	8.91600698242	31.4441176471	0.619258806356	1.80928024749	-0.92569065976	-1.77e-05	-2.19e-05	-3.09e-05
20.76	-5.91367810059	1.8746598999	8.64785639648	31.4441176471	0.501748852138	1.65739663319	-0.809246555467	-1.83e-05	-2.19e-05	-3.15e-05
20.77	-5.5282116333	2.14281048584	8.38210001221	31.4441176471	0.442194487585	1.56839816446	-0.730773354747	-1.83e-05	-2.31e-05	-2.97e-05
20.78	-5.62637390137	1.62087452393	8.40364782715	31.4441176471	0.339872894797	1.56919755191	-0.813243492685	-1.89e-05	-2.25e-05	-3.09e-05
20.79	-4.93205541992	1.17555301514	8.18338127441	31.35	0.397162328259	1.67551608191	-0.877460950659	-1.86e-05	-2.28e-05	-3.06e-05
20.8	-4.97993945312	0.699106884766	8.0157871582	31.4441176471	0.539053599509	1.82646707753	-1.15444869989	-1.77e-05	-2.25e-05	-2.91e-05
20.81	-4.83868155518	0.679953271484	7.62792648926	31.4441176471	0.691736601248	1.95183767494	-1.38720367723	-1.98e-05	-2.22e-05	-3e-05
20.819	-5.55933625488	1.07260234375	7.51779321289	31.4441176471	0.794191425278	2.0311102631	-1.48805972638	-1.8e-05	-2.28e-05	-3e-05
20.83	-6.22492431641	1.5322890625	6.81150372314	31.35	0.790993875503	1.94517611291	-1.04519908259	-1.83e-05	-2.25e-05	-2.97e-05
20.84	-6.89051237793	1.58974990234	6.89769498291	31.4441176471	0.704127106625	1.68684073737	-0.817906586106	-1.86e-05	-2.22e-05	-3.06e-05
20.85	-7.55610043945	2.13083947754	7.38611212158	31.4441176471	0.775672282833	1.61289739883	-0.64617151696	-1.95e-05	-2.13e-05	-2.91e-05
20.859	-6.86896456299	2.00634099121	7.0245876709	31.4441176471	0.658695253577	1.45155436645	-0.459114855143	-1.83e-05	-2.37e-05	-2.97e-05
20.87	-6.88811817627	2.24097275391	6.76361968994	31.35	0.381441041867	1.3834732025	-0.389568147544	-1.89e-05	-2.31e-05	-2.91e-05
20.88	-6.24168372803	1.64960494385	7.16584556885	31.4441176471	0.147886677077	1.39466462671	-0.441395100142	-1.98e-05	-2.4e-05	-3.06e-05
20.89	-6.30872137451	1.64242233887	7.37414111328	31.35	0.0818039817347	1.41931240622	-0.355594181189	-1.98e-05	-2.22e-05	-2.94e-05
20.899	-6.81629212646	1.80762225342	7.4028715332	31.4441176471	0.0876661563215	1.52043491784	-0.316024502728	-1.86e-05	-2.4e-05	-2.88e-05
20.91	-7.25203682861	1.58974990234	7.11317313232	31.4441176471	0.0618192956432	1.45341960382	-0.127635528505	-1.86e-05	-2.22e-05	-3e-05
20.92	-7.62313808594	1.65439334717	7.32625708008	31.4441176471	0.169470138056	1.34190505543	-0.0590214395903	-1.8e-05	-2.16e-05	-3e-05
20.929	-7.28555565186	1.26653267822	7.23048901367	31.4441176471	0.359857580888	1.27995252854	-0.117776416699	-1.86e-05	-2.4e-05	-2.94e-05
20.939	-7.01022246094	1.01274730225	6.13633885498	31.4441176471	0.625520674665	1.40425727603	-0.0405022971455	-1.92e-05	-2.4e-05	-2.82e-05
20.95	-7.0964137207	1.32399351807	6.5074401123	31.4441176471	0.75528790302	1.41611485645	-0.300569678817	-1.8e-05	-2.34e-05	-2.88e-05
20.96	-7.04613548584	1.27610948486	6.41885465088	31.35	0.889851456036	1.47273813371	-0.387569678935	-1.89e-05	-2.37e-05	-2.85e-05
20.969	-7.33583388672	1.61369191895	5.70298835449	31.5382352941	0.941278714911	1.589182238	-0.38210719807	-1.89e-05	-2.37e-05	-2.85e-05
20.979	-7.80030900879	1.58256729736	5.64552751465	31.4441176471	0.873064319719	1.66565697011	-0.424741195065	-1.86e-05	-2.22e-05	-3e-05
20.989	-8.02296976318	1.64242233887	5.762843396	31.4441176471	0.806981624376	1.58784992559	-0.306165390922	-1.92e-05	-2.4e-05	-2.88e-05
21.0	-8.19774648437	1.56101948242	5.82509263916	31.4441176471	0.753822359373	1.33910719937	-0.120707503993	-2.01e-05	-2.43e-05	-2.85e-05
21.009	-8.40604202881	1.52989486084	5.94959112549	31.5382352941	0.725710567604	1.01961868439	0.0436998469202	-1.86e-05	-2.34e-05	-2.88e-05
21.019	-8.76996068115	1.67833536377	5.67186373291	31.5382352941	0.687339970308	0.642707504704	0.179462481102	-1.8e-05	-2.4e-05	-2.88e-05
21.029	-9.01656345215	1.592144104	5.06373651123	31.4441176471	0.559038285601	0.299370597651	0.359191424685	-1.8e-05	-2.46e-05	-2.76e-05
21.04	-8.8513635376	1.82198746338	5.48990440674	31.4441176471	0.49775191492	-0.0130566615798	0.584352221317	-1.83e-05	-2.37e-05	-2.85e-05
21.049	-8.53532891846	1.98958157959	5.92804331055	31.4441176471	0.426339969953	-0.104453292638	0.852013783703	-1.86e-05	-2.46e-05	-2.76e-05
21.059	-8.96867941895	1.32399351807	7.52018741455	31.4441176471	0.359457887166	-0.106851454969	0.984045943147	-1.65e-05	-2.43e-05	-2.85e-05
21.069	-10.1011368042	3.03105930176	5.74368978271	31.4441176471	0.689205207677	-0.644439510832	1.75225727651	-1.77e-05	-2.31e-05	-2.91e-05
21.08	-8.40843623047	2.1212626709	6.04535919189	31.4441176471	0.736768760575	-1.20627565249	4.36558806108	-1.8e-05	-2.52e-05	-2.94e-05
21.089	-5.13316835937	2.13802208252	6.83305153809	31.5382352941	0.712520674784	-0.819905054716	2.5491133266	-1.65e-05	-2.49e-05	-2.91e-05
21.099	-7.19697019043	3.11725056152	6.13873305664	31.4441176471	0.935683002806	-0.390500766229	0.568764166165	-1.71e-05	-2.43e-05	-2.91e-05
21.109	-8.11634362793	3.53144744873	5.67904633789	31.4441176471	0.928888209535	-0.414349158298	0.737701379259	-1.77e-05	-2.55e-05	-2.97e-05
21.118	-8.93994899902	3.18907661133	4.81234533691	31.4441176471	0.739699847868	-0.729574273582	1.02068453432	-1.62e-05	-2.46e-05	-3e-05
21.129	-8.8872765625	3.35188232422	4.09408483887	31.4441176471	0.464310873527	-1.48219755179	1.88189127362	-1.53e-05	-2.55e-05	-3.09e-05
21.139	-8.71728824463	2.92092602539	5.46596239014	31.5382352941	-0.187323124298	-1.47353752115	3.25856968285	-1.62e-05	-2.34e-05	-2.82e-05
21.149	-6.85699355469	5.59524927979	3.49314022217	31.4441176471	-0.647237366885	-1.5665329271	3.84358806037	-1.68e-05	-2.46e-05	-3e-05
21.158	-6.34224019775	4.50349332275	6.11000263672	31.35	0.049562021507	-1.67911332541	3.10895099964	-1.5e-05	-2.4e-05	-2.88e-05
21.169	-5.29836827393	4.14196887207	6.64151540527	31.4441176471	0.271658499604	-1.04932925105	1.37214854705	-1.32e-05	-2.52e-05	-3.12e-05
21.179	-7.29273825684	2.39899006348	7.87213505859	31.4441176471	0.015721286392	0.490690659168	1.1095497718	-1.56e-05	-2.52e-05	-3.06e-05
21.189	-5.85382305908	4.0557776123	6.01902297363	31.5382352941	0.23368759603	0.348932619158	1.80608269771	-1.44e-05	-2.58e-05	-3.06e-05
21.198	-4.55855996094	4.87698878174	5.95677373047	31.5382352941	0.777937213923	0.101788667826	0.246078101407	-1.47e-05	-2.49e-05	-3.03e-05
21.209	-6.15070406494	4.20661231689	7.0006456543	31.4441176471	1.35269678592	-0.169603369297	-0.365986217956	-1.5e-05	-2.58e-05	-2.94e-05
21.219	-6.71094725342	3.65594593506	6.23689532471	31.5382352941	1.25983461121	-0.0395696784612	-0.195450229975	-1.35e-05	-2.37e-05	-3.15e-05
21.229	-7.19218178711	3.82354005127	5.71735356445	31.5382352941	1.3415053617	0.289245023365	-0.0727442573732	-1.44e-05	-2.34e-05	-3.06e-05
21.238	-6.81150372314	4.42209046631	5.11640894775	31.5382352941	0.977384381117	0.793392037834	0.176264931327	-1.38e-05	-2.46e-05	-3e-05
21.249	-6.64869801025	5.11880314941	5.13556256104	31.4441176471	1.09942419752	0.660427259705	-0.125237366174	-1.38e-05	-2.58e-05	-3.18e-05
21.259	-6.28238515625	5.03261188965	5.57370146484	31.5382352941	0.962062788447	0.43220214454	-0.06768147023	-1.47e-05	-2.67e-05	-3.09e-05
21.269	-6.61757338867	4.99669886475	5.08289012451	31.4441176471	0.644572742072	0.197448698584	-0.0772741195539	-1.74e-05	-2.46e-05	-3.12e-05
21.278	-6.34463439941	4.79558592529	5.98071574707	31.5382352941	0.673483921285	-0.06768147023	-0.0398361409425	-1.41e-05	-2.49e-05	-3.09e-05
21.288	-6.00705196533	4.83628735352	6.29196196289	31.4441176471	0.989508424012	0.0674150077488	-0.515471669921	-1.29e-05	-2.55e-05	-2.97e-05
21.299	-6.1052142334	4.75249029541	5.61440289307	31.4441176471	1.14139203831	0.324018377164	-0.87546248205	-1.32e-05	-2.46e-05	-3.06e-05
21.308	-6.19619389648	4.66390483398	5.52581743164	31.4441176471	1.22492802617	0.537454824622	-0.974453293823	-1.41e-05	-2.19e-05	-3.27e-05
21.318	-7.108384729	4.68305844727	5.14274516602	31.4441176471	1.23691883783	0.813909648888	-0.953003064085	-1.26e-05	-2.4e-05	-3e-05
21.328	-7.03416447754	4.69742365723	5.34625230713	31.5382352941	1.2358529879	1.00869372266	-0.726376723807	-1.41e-05	-2.61e-05	-2.91e-05
21.339	-6.95036741943	4.69502945557	4.90811340332	31.4441176471	1.31352680118	1.0429341515	-0.458715161421	-1.56e-05	-2.46e-05	-3e-05
21.348	-7.14429775391	5.21935961914	5.02303508301	31.4441176471	1.56000459631	0.960197551078	-0.151217458093	-1.32e-05	-2.52e-05	-2.94e-05
21.358	-7.03177027588	5.10204373779	4.67587584229	31.4441176471	1.45115467273	1.06358499379	-0.514805513718	-1.26e-05	-2.64e-05	-3.12e-05
21.368	-7.61116707764	4.95360323486	4.10845004883	31.5382352941	1.29087749027	1.16404134921	-0.427672282359	-1.41e-05	-2.55e-05	-3.09e-05
21.379	-7.82903942871	5.30794508057	4.043806604	31.4441176471	1.10222205357	1.2493093432	-0.158278713845	-1.29e-05	-2.55e-05	-3.09e-05
21.388	-8.19056387939	4.99430466309	4.09169063721	31.5382352941	0.873996938403	1.21999847027	0.151350689333	-1.14e-05	-2.7e-05	-3.12e-05
21.398	-8.14267984619	5.21696541748	3.88100089111	31.4441176471	0.62445482474	1.04546554507	0.828298622874	-1.2e-05	-2.58e-05	-3e-05
21.408	-7.86495245361	5.71495936279	3.81396324463	31.5382352941	0.40835375247	0.79912098118	1.04226799529	-1.26e-05	-2.58e-05	-3e-05
21.419	-13.8672160156	16.2518408691	3.99831677246	31.4441176471	-0.334410413932	0.1092496173	3.85491271582	-1.11e-05	-2.73e-05	-2.97e-05
21.428	-8.09240161133	7.23767161865	4.76685550537	31.4441176471	-1.91799693983	-0.924624809835	4.36558806108	-1.23e-05	-2.61e-05	-2.91e-05
21.438	-8.79629689941	12.6413847656	4.81713374023	31.5382352941	-2.94507657369	-1.58052220736	4.36558806108	-1.2e-05	-2.7e-05	-2.94e-05
21.448	-11.4299187256	18.634071521	7.17063397217	31.35	-4.36572129232	-2.67714854882	4.36558806108	-1.17e-05	-2.61e-05	-3.15e-05
21.458	-8.96867941895	5.05176550293	3.81635744629	31.4441176471	-4.36572129232	-2.37124962038	4.36558806108	-1.08e-05	-2.52e-05	-3.06e-05
21.468	-6.73967767334	-1.40779057617	3.12203896484	31.5382352941	-4.36572129232	-2.22562787439	4.36558806108	-1.14e-05	-2.7e-05	-3.18e-05
21.478	-4.01507618408	-4.0557776123	5.21696541748	31.4441176471	-2.34913323444	-1.69443491808	2.90977029493	-1.02e-05	-2.64e-05	-3.18e-05
21.488	-0.950498059082	-0.627280834961	4.93205541992	31.4441176471	-0.346401225587	-0.60473660113	0.754355284335	-1.02e-05	-2.58e-05	-3.18e-05
21.498	-1.25216746826	2.32237561035	5.38934793701	31.4441176471	1.16230934308	0.25100765731	-0.782200613623	-1.05e-05	-2.61e-05	-3.21e-05
21.508	-2.28646258545	6.08366641846	5.71017095947	31.4441176471	1.76238285079	0.969923431643	-2.00033384652	-1.02e-05	-2.58e-05	-3.06e-05
21.518	-3.69904156494	6.96233842773	5.4683565918	31.4441176471	1.73040735305	1.2046768776	-1.93132006389	-9.6e-06	-2.64e-05	-3e-05
21.528	-4.57053096924	7.29273825684	5.48511600342	31.4441176471	1.49392190096	1.24571209971	-1.53469066059	-1.02e-05	-2.64e-05	-3.06e-05
21.537	-5.69101734619	6.4116720459	5.04458289795	31.5382352941	1.31938897576	1.14725421289	-1.32365237546	-9.9e-06	-2.43e-05	-3.21e-05
21.548	-6.11957944336	5.98789835205	5.09486113281	31.4441176471	1.40745482581	1.02601378394	-1.23625268162	-1.02e-05	-2.64e-05	-3.06e-05
21.558	-6.29196196289	6.4116720459	5.23611903076	31.4441176471	1.55773966522	0.97591883747	-1.45834915972	-8.4e-06	-2.7e-05	-2.88e-05
21.568	-6.25604893799	7.69975253906	5.20499440918	31.5382352941	1.49285605104	0.918629404008	-1.61169831766	-9.6e-06	-2.82e-05	-3e-05
21.577	-6.54095893555	8.66461580811	5.01345827637	31.4441176471	1.03680551443	0.763947933659	-1.10661868451	-1.08e-05	-2.7e-05	-2.94e-05
21.587	-6.79953271484	8.95670841064	4.80755693359	31.4441176471	0.449522205819	0.492022971574	-0.35812557476	-1.05e-05	-2.73e-05	-3.03e-05
21.598	-6.84981094971	7.72608875732	4.65432802734	31.5382352941	0.0479632466197	0.160010719973	-0.0832695253814	-1.08e-05	-2.64e-05	-2.88e-05
21.608	-5.75566079102	6.66545742187	4.58968458252	31.4441176471	-0.0398361409425	0.000932618684272	-0.107517611172	-9.3e-06	-2.55e-05	-3.03e-05
21.617	-4.50349332275	5.8466404541	4.6088381958	31.4441176471	0.220098009488	0.083402756622	-0.582753446429	-1.11e-05	-2.55e-05	-3.03e-05
21.627	-4.2784383667	5.84185205078	4.75967290039	31.4441176471	0.575958653158	0.429004594765	-1.08210413624	-9.9e-06	-2.49e-05	-3.09e-05
21.638	-5.07570751953	5.94480272217	4.62799180908	31.5382352941	0.87772741314	0.689738132639	-1.49392190096	-9e-06	-2.76e-05	-3.12e-05
21.648	-5.98550415039	6.90008918457	4.97036264648	31.5382352941	1.15791271214	0.733038285838	-2.0780076598	-1.08e-05	-2.7e-05	-3.06e-05
21.657	-6.16985767822	7.01979926758	4.28562097168	31.4441176471	1.12034150229	0.914099541827	-2.13036753736	-1.08e-05	-2.64e-05	-2.94e-05
21.667	-7.38371791992	8.69574042969	4.29998618164	31.4441176471	0.818972436031	0.887320062464	-1.90294180964	-9.9e-06	-2.67e-05	-2.85e-05
21.678	-8.45392606201	7.41244833984	4.40533105469	31.35	0.617393568988	0.69200306373	-1.55707350901	-1.29e-05	-2.55e-05	-2.91e-05
21.688	-8.25999572754	8.08043060303	4.37181223145	31.4441176471	0.37118223634	0.357326187317	-1.60383767447	-1.32e-05	-2.64e-05	-2.88e-05
21.697	-7.0844427124	8.83220992432	3.22020123291	31.5382352941	-0.259401225468	-0.0466309342136	-0.822169985806	-1.11e-05	-2.79e-05	-2.97e-05
21.707	5.149927771	-5.27682045898	-0.842758984375	31.4441176471	0.0539586524472	0.496019908792	0.261666156559	-1.17e-05	-2.61e-05	-2.91e-05
21.718	-11.0707884766	-4.65193382568	3.75889660645	31.4441176471	3.44882389444	2.79412557808	-0.845218990431	-1.29e-05	-2.73e-05	-2.91e-05
21.727	-7.02219346924	10.5560351196	3.17710560303	31.4441176471	2.81957274503	1.12127412098	-2.74882695627	-1.17e-05	-2.73e-05	-2.97e-05
21.737	-4.99669886475	5.98550415039	3.31836350098	31.4441176471	2.50834456697	1.51310719961	0.406355283861	-1.2e-05	-2.64e-05	-2.94e-05
21.747	-7.32865128174	3.87860668945	3.14358677979	31.35	2.80225268376	1.85471210054	0.400226646793	-1.23e-05	-2.61e-05	-2.91e-05
21.757	-7.57764825439	2.05661922607	2.8299463623	31.35	3.55301072459	1.75598775124	-0.663225115758	-1.14e-05	-2.76e-05	-2.82e-05
21.767	-6.92403120117	4.42687886963	0.964863269043	31.4441176471	3.89408270056	1.77557274361	-2.45118836475	-1.11e-05	-2.73e-05	-2.91e-05
21.777	-9.33259807129	11.2144405762	2.45645090332	31.4441176471	3.36075804439	1.78330015557	-2.27066003372	-1.11e-05	-2.85e-05	-2.97e-05
21.787	-12.5216746826	8.37252320557	-0.220266552734	31.35	2.14941960477	2.67554977394	-2.93881470538	-1.35e-05	-2.73e-05	-2.73e-05
21.797	-10.6685625977	3.16034619141	0.232237561035	31.4441176471	2.71485298992	0.327748851901	-4.36572129232	-1.23e-05	-2.67e-05	-2.97e-05
21.807	-6.04296499023	11.3796404907	1.72143099365	31.4441176471	1.70189586756	2.58681776769	-3.89528178172	-1.35e-05	-2.67e-05	-2.85e-05
21.817	-9.27274302979	3.00711728516	1.23540805664	31.5382352941	1.39186677066	2.09399540867	-3.52330015794	-1.23e-05	-2.73e-05	-2.67e-05
21.827	-8.37970581055	3.43567938232	0.0909796630859	31.4441176471	1.65899540808	2.30583308124	-3.77577335889	-1.38e-05	-2.58e-05	-2.64e-05
21.837	-9.11233151855	2.62404501953	-0.174776721191	31.4441176471	1.98967534727	2.55124502645	-4.36572129232	-1.44e-05	-2.7e-05	-2.7e-05
21.847	-9.2416184082	4.2185833252	0.797269152832	31.4441176471	1.88855283565	2.63997703269	-4.36572129232	-1.5e-05	-2.64e-05	-2.82e-05
21.857	-9.51695159912	5.5880666748	0.517147558594	31.5382352941	1.42211026227	2.44372741527	-4.36572129232	-1.5e-05	-2.76e-05	-2.7e-05
21.867	-9.35654008789	5.08767852783	-0.272938989258	31.4441176471	0.72690964877	2.31089586838	-3.03807197964	-1.44e-05	-2.64e-05	-2.64e-05
21.877	-9.66299790039	3.79241542969	-0.720654699707	31.4441176471	0.334143951451	2.13449770582	-2.4270735102	-1.53e-05	-2.85e-05	-2.67e-05
21.886	-9.30147344971	2.33434661865	-1.37427175293	31.4441176471	0.00732771823356	1.93691577599	-1.74279785842	-1.62e-05	-2.7e-05	-2.76e-05
21.897	-10.0484643677	2.19787712402	-1.08217915039	31.4441176471	-0.0182526799636	1.91879632727	-1.62408882304	-1.62e-05	-2.58e-05	-2.52e-05
21.907	-9.06205328369	0.825999572754	0.632069238281	31.4441176471	0.158145482604	2.0829372157	-1.54574885356	-1.74e-05	-2.7e-05	-2.58e-05
21.916	-10.5680061279	-0.785298144531	-1.86747729492	31.5382352941	0.619658500078	2.33634303534	-2.33301225433	-1.56e-05	-2.76e-05	-2.58e-05
21.926	-10.1609918457	1.24259066162	-1.2856862915	31.5382352941	0.692402757451	2.1957840765	-2.63664625168	-1.71e-05	-2.55e-05	-2.55e-05
21.937	-9.21049378662	2.00634099121	-0.91219083252	31.4441176471	0.853212864868	1.70109648011	-2.15421592943	-1.77e-05	-2.55e-05	-2.43e-05
21.947	-9.4882211792	0.706289489746	-1.57538469238	31.4441176471	0.609932619514	1.74679479564	-2.00179939017	-1.71e-05	-2.55e-05	-2.55e-05
21.956	-8.42519564209	1.90578452148	-1.94169754639	31.5382352941	0.568764166165	1.738134765	-1.83232925211	-1.8e-05	-2.52e-05	-2.46e-05
21.966	-8.74362446289	1.33357032471	-2.06140762939	31.4441176471	0.494287902664	1.60117304965	-1.17176876117	-1.77e-05	-2.55e-05	-2.49e-05
21.977	-9.06444748535	0.905008227539	-2.13802208252	31.35	0.393964778485	1.45728330979	-0.848949465169	-1.77e-05	-2.55e-05	-2.49e-05
21.987	-9.17697496338	0.598550415039	-1.86747729492	31.4441176471	0.403557427808	1.34803369249	-0.506944870522	-1.86e-05	-2.58e-05	-2.4e-05
21.996	-9.57920084229	0.737414111328	-2.88740720215	31.35	0.39289892856	1.22026493275	-0.251940275994	-1.74e-05	-2.52e-05	-2.58e-05
22.006	-9.64384428711	-0.0478840332031	-3.11964476318	31.5382352941	0.353196018858	1.21267075203	-0.142823889934	-1.95e-05	-2.61e-05	-2.55e-05
22.017	-9.59356605225	-0.110133276367	-3.32794030762	31.4441176471	0.324018377164	1.41345023163	-0.432068913299	-1.83e-05	-2.49e-05	-2.43e-05
22.027	-9.4882211792	-0.205901342773	-3.2992098877	31.35	0.0265130168814	1.50298162532	-0.836425728551	-1.83e-05	-2.55e-05	-2.31e-05
22.036	-9.2176763916	0.46686932373	-2.70305367432	31.4441176471	0.260866769115	1.37841041535	-0.922759572467	-1.98e-05	-2.58e-05	-2.46e-05
22.046	-9.00219824219	-0.239420166016	-2.68150585937	31.4441176471	0.184525268245	1.31645788847	-0.584751915038	-1.89e-05	-2.61e-05	-2.25e-05
22.056	-8.14746824951	0.828393774414	-3.75410820312	31.4441176471	-0.105785605045	1.11074885297	-0.694534457301	-1.98e-05	-2.76e-05	-2.34e-05
22.067	-8.80108530273	0.213083947754	-2.698265271	31.4441176471	-0.117509954218	1.07317764312	-0.383972435439	-1.8e-05	-2.64e-05	-2.28e-05
22.076	-8.69574042969	0.799663354492	-3.48595761719	31.5382352941	-0.25114088855	0.93448392164	-0.185457886929	-1.8e-05	-2.58e-05	-2.28e-05
22.086	-8.66461580811	-0.811634362793	-3.59130249023	31.5382352941	-0.275788668063	0.970856050327	-0.298571210208	-1.92e-05	-2.58e-05	-2.34e-05
22.096	-8.86572874756	-0.735019909668	-4.14436307373	31.5382352941	-0.361856049497	1.08570137973	-0.0927289434647	-1.86e-05	-2.58e-05	-2.34e-05
22.106	-8.50659849854	-0.385466467285	-4.82431634521	31.4441176471	-0.255137825769	1.06891424342	-0.27725421171	-1.8e-05	-2.46e-05	-2.22e-05
22.116	-8.38688841553	-0.725443103027	-4.6208092041	31.4441176471	-0.20957274148	1.19201990974	-0.101255742864	-1.86e-05	-2.52e-05	-2.28e-05
22.126	-8.11873782959	-0.251391174316	-4.91050760498	31.4441176471	-0.261799387799	1.26516386083	-0.178263399937	-1.77e-05	-2.67e-05	-2.37e-05
